d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,label
5.7827146696259035,0.35734195425136694,1.2658123617443338,3.8715365480168886,-2.4790615042920363,-3.8425679576108,5.008125855691696,-3.318091661198353,-2.6174144469376586,-4.647952733851006,6
-3.466616595571943,-2.391847788683464,-5.279355845057132,-2.201079746361315,-3.048446394338755,10.205856587535331,-0.6649352720167732,-0.15320273428378392,2.884067269530176,4.304578002296342,5
-0.7769138485167852,11.773940859568635,-2.773556133708317,2.83888861122205,-0.5194878291781209,-3.1032576247918815,-1.2870556158972073,-2.2383151605331175,-2.7990234557460303,-2.390044953100444,1
7.091877978475948,-1.7208965380020744,0.09724689569977385,4.686388428913644,4.018280158333182,-5.747599333960522,1.9778016469942885,-6.971110130890182,-1.994510790394325,-3.381567562585757,3
-1.2607363699156742,-4.995859006631972,-4.030268076207624,-4.5333361984210105,-1.3750267229513402,1.8686444624519098,-3.6846127816349368,0.8934854304705953,0.2830173093986862,15.331752408552777,9
-0.49340369121846,-3.5894633566160032,-2.2519303358251888,-1.8214213916545376,-1.860232091629043,0.706963987896633,-2.9865970140409175,6.958119697467588,-1.0776604426724201,5.965482425508804,7
3.7579412913398,2.9536547095143733,0.16384786527600043,8.44651034292458,0.648156561960676,-6.891181636001106,-0.15945406568781317,-4.553181834770252,-2.5322292784312546,-4.014469109588825,3
-0.5368053944306612,-2.649575769568426,-4.193954922453457,-3.76430531280621,-3.2566526577625337,1.0276243733828696,-3.4203832952496134,4.1372960163990955,0.973440908544722,10.518216643743292,9
-0.12435916533864061,-3.4222395158558743,-3.991054403379821,-2.20036418504786,-2.466574866313557,1.9220674837203409,-3.934551983868515,7.9259969547483955,-0.3661963215225427,5.865394908708753,7
2.0603935046500035,1.5377455046349524,-1.624015433753027,5.319963124902832,3.3046869223602253,-6.164423384569067,4.94222087875504,-4.469533415414503,-1.0816985836681692,-4.211643385805165,4
4.12094951053301,-2.5311604342394194,0.6362170540057417,1.181543619003694,4.357198535753083,-3.1339075586710865,3.5291140186854286,-3.3375145078657837,1.412967307524167,-6.7046816439408135,6
-0.37634441238846433,-1.8063717905607426,10.395465841308871,0.18886258281355217,8.972330596189305,-7.688997107390274,4.725680373671431,-9.75632562911415,1.0709390913068355,-6.310867429422167,2
3.706004083057104,0.30140504026611925,1.6624219791031507,9.663916576698508,-0.14491590517343234,-7.50468277034399,-1.399620474156078,-1.6063671511634952,-2.100166596410729,-2.703607788782614,3
-1.2938852983222457,-1.3671989852979545,-2.825259945606441,-3.168009733064717,-3.3937490087280344,1.1007943846243835,-1.7329678680374732,5.189143133779184,1.6749872146788607,5.468729686513304,9
0.9904917103807718,-0.6210488074441309,3.1506398176386274,1.6544738177707985,6.6612263534581135,-5.286071699361151,3.358854718290876,-3.547499820857663,-0.9552677392024389,-5.24341805967479,4
0.8743699860121585,9.544415963333586,-3.129224981429329,2.2645303736198263,0.07951349647479977,-4.233677155854518,-0.3340160173926964,-1.8940557082790488,-1.8653404273348848,-2.687137413312555,1
1.6501465911163633,11.36978836725366,-2.666703865615939,0.8087000385180616,2.1185627470491535,-3.028819493150059,-2.575121460604046,-2.6571230664378307,-1.0235321146098828,-5.116271104095473,1
1.097384280385245,-1.2955833032621007,1.299297661608099,-2.1378135952327844,-0.02177017008219584,-5.6566387432518646,1.6950384671241416,-2.2080297986501543,7.6699038608722026,-0.9721487239532571,8
-2.9234255559702476,-2.088155847057309,-2.310809540115444,-1.1700352380230319,-1.5600032043718108,1.755104772700545,-2.959288212309289,9.707507181882358,-0.5259168555396128,1.934717199717353,7
-2.1338281333672597,-2.742520192020013,-1.4657289473680462,-0.5903587563784831,-2.3648392367483666,4.252591165067969,-2.8586345521301815,8.970032963101044,0.9785916729916067,1.047732601461634,7
-3.4406960086418983,-3.4305034909534906,-0.407589621422551,-3.6675769532182843,-2.4273134861782713,8.52724365421327,0.42843281805221767,0.9914913786035162,-2.1517248521589036,4.8774706798459295,5
-0.31368050261220254,-1.0856712818318757,0.016978677171452516,1.1638518540793772,-0.6957779542491377,1.3733680080197228,-0.8165166320812057,-1.5573722000829682,8.049421813584816,-6.543109292874101,8
-2.9066665530856346,-0.8920989181896818,-0.00412471450608648,-1.4302654302749356,0.18228596779869655,-4.756185064408477,1.2601461293889307,-2.2933243730279567,11.900201433403748,-2.193831535141607,8
2.377399108442736,-2.238875424840489,7.12724282964114,-4.630463746854804,9.252010531164602,-3.8427517626497285,5.898701882953912,-8.776777080133003,-1.0830485878649931,-5.052313069456376,4
0.7189721397555535,0.8380295127547693,-2.167156023806508,-0.07632615700382545,-4.433765866361287,5.91454979013984,1.6597067960651173,-0.30568245520935994,-2.0048623333529068,0.21651737307597066,5
0.8008524033433324,-1.5966920645751248,1.4413703051103641,2.684884607253789,-1.5219582917009271,-2.5009687346728393,-0.4429945031840046,-3.1300067955245168,9.169846671932529,-5.723007025092803,8
0.2710987429809096,7.745176762966891,-2.1151109449906773,3.734752532458373,-0.5611537057028102,-3.183109288248334,-1.6869243764880488,-1.1953035582481097,-2.2743801846256275,-1.1787545003265543,1
2.607396730720618,-3.487699064814401,8.175429521416216,-0.6750910196430178,6.4260126339546115,-7.141603925989643,7.527440819691265,-6.902928833754383,-1.5457622017588746,-5.252919637589051,4
2.1667439098286136,-3.0322276454366244,3.1326079556824524,-0.0638872501778408,2.638879591843454,-3.2619370600106756,6.641056049834333,-4.47602671462568,0.6459027256346308,-4.187294756334009,6
1.6406868114140167,-3.7256690966255457,2.6393526034509613,0.42792595726099203,4.957505507971417,-3.898694974078527,8.221137849793902,-5.267917977856975,-0.8802792668091202,-4.081488827544793,6
-2.6749240402560135,-1.1502942821857174,-2.6482453966959514,-1.2363112005196337,-0.6256711599558951,2.1404813341617017,-1.92305523806567,6.556675093506566,0.4853135720988854,0.9079223618079438,7
5.3918394052707335,-2.042123787219416,3.136340074498154,13.946089340860816,0.5641159275591199,-9.671716757800887,-0.2110196322180325,-3.6803688068280023,-1.5118425656781045,-6.3862553788643455,3
0.3002418817752716,-1.280656769272116,-2.540506437019361,-1.2707244835927016,-4.177483017684525,5.654930805553145,-3.6418669673834105,6.853479758034553,0.6855103871261738,-0.16604632034023903,7
0.8400732039024232,-2.6955209921249925,3.0457166991189215,0.9748395433484962,5.215398153469497,-4.197208772242854,7.070250424331554,-6.096308719961151,0.554266306580274,-4.877449950493402,6
-3.026954174017311,-2.0129861157858113,-2.6102291565048095,0.2118256429384987,-2.246369653416447,5.148812249647096,-2.798536226894657,5.174373729197894,1.9330893300862362,0.007975334630332134,5
-0.5863617467372113,-0.645733427621188,-1.4999869627094302,-1.359903536381979,-2.114148240489484,2.580307165745638,-2.774468457205986,3.2469895200377645,1.9632532623108112,0.3291532202590259,7
-1.1745974600018632,11.027842581973358,-4.529644293192353,3.8346130833125995,1.0886296126080657,-2.914859410786728,-1.8864140714515236,-1.5148688472923406,-2.031674961205075,-1.7738779209497684,1
4.734822119263956,-1.7618108336765288,0.04425218145811782,10.46637929817464,-1.687171543060448,-7.767276239383222,3.6980142461871854,-2.517447270328046,0.5292015026615275,-6.944057302251625,3
1.0764514218095214,-0.9383988004976341,-1.4019868078729507,-2.0560236820958897,1.0075387869097834,-5.1456861985987254,1.3865184984449823,-3.145606774153187,12.00655026904073,-2.8377206866403513,8
-0.07051641170857698,4.667074604843979,-3.4586168746665336,7.324423584508606,1.7165822691003108,-5.350441147025292,-0.6024290417261745,-2.0368404944776137,-0.0027008442235009478,-0.7012882281350025,3
12.700646428711357,-1.507803413068497,2.186390111482513,-0.42476713347624945,-0.1778689293497986,-9.099579813547063,9.149558737073523,-5.100102288100108,1.60501625705777,-10.32587618104103,0
2.509278096288956,-3.4323058248925276,2.7283796987460054,10.070159929129094,3.5182306963808396,-7.281221860740472,2.126281462448301,-5.026053117296698,-0.8919905667805295,-4.524824417752593,3
0.8892356907151293,-1.6305524820663746,-0.3461487902756894,1.926908214421251,-0.7503383707042852,-0.7900615408172023,1.1481122676874262,-4.801264685734395,12.847411715023759,-8.385215820121125,8
1.9449766948800726,-3.158947602774391,7.390201750887809,-3.2305708834955595,9.53471030406026,-8.215726118814487,6.7186093523008665,-7.075960149354823,-0.3344760843810215,-4.694775405716985,4
6.650532428950083,-1.499959638485547,2.046184798122609,3.2579761682779442,-0.7020167472744713,-5.964334022471526,4.8113308917286455,-3.8500495264351837,-0.9454972447240231,-4.497581869148509,0
0.3176968020347733,8.2285036754865,-2.9724197968075488,1.008091403387773,0.6207444623246163,-2.3158812273716,-1.5801183383862738,-1.5246548613636743,-0.19902528777236028,-2.2560356703972158,1
1.3795309912058777,-3.322924787704764,-0.6388746905546814,3.726835658798135,-3.994403259994006,-5.229855047929542,-0.1847682857264118,-0.3764413618764362,10.958998896853677,-3.1292851572885487,8
7.819368315263335,-0.3364978313086696,3.04775669353254,2.2762767077185493,-1.5573208421613636,-5.870416600235405,4.378627400988242,-3.904004375573069,-2.253246814569478,-3.9334448484919182,0
-1.5711504987877742,-1.8725424333534977,-3.133759442113789,-1.982324937166061,-1.4748928925067215,2.0541030767949735,-2.7348019173460623,8.553855196074988,-1.8123189332263605,4.638166686571862,7
2.494549662860049,-2.0864016940297763,4.635482124987373,-0.21377772208956547,5.06087660287511,-5.920475685762558,5.294985689280298,-3.663689634366607,-1.6862432133581997,-4.267159169195216,2
-1.7438656957783762,-2.9532057273600074,-1.6605513131060718,-1.3531551063162426,-2.382538957600412,5.328517452599489,-1.7313860759797794,3.7071017270142197,0.9971454984465025,1.9905981222153837,5
5.945398789323546,1.8088824548927653,-0.5238297527444442,4.157242253809084,-3.513871694835696,-5.310111827063667,4.291755979094506,-1.8548301964446094,-2.3627220874803943,-3.571150153687552,0
-2.5587188228390563,-5.401082726518286,-1.4275356811565632,-3.7968731514154874,0.8956088872620569,2.3467162801368917,-1.191435205130641,-1.0992179805807503,-1.145008358040771,12.234340986868352,9
-0.5765261750990041,10.558094284133622,-1.860064211590432,3.3608214582843345,-0.9429509885720698,-2.8880017986111683,-1.5938228126456475,-1.6942798089796445,-2.63443309864338,-2.234064134069546,1
-0.18781854022336325,10.487448771851218,-3.958842965779538,2.0166583916834173,2.128389982828152,-3.560381251699388,-0.18171712239503068,-2.177787703061809,-2.6420744860801726,-2.2201023413404912,1
3.3277714202861963,0.152841720507497,-1.3663558837410295,10.259315445073174,0.7223520510400749,-5.094231032037467,1.899964153890935,-2.811691585228256,-1.0357104024014683,-6.669561987260925,3
0.22635262187866603,2.4968353138740755,4.315975900198438,-0.6026548598962571,5.762134738876865,-5.049778057975019,5.10755872716052,-7.901322201446227,2.036692297961563,-5.070458950961653,4
-1.0425527463286726,-2.4764351949825754,-2.1033381035553846,-2.1041532608064784,-1.852293637945325,2.357643476010435,-3.069018270493941,5.3929580855498696,0.784487259652505,3.853070959943167,7
0.5371269957830456,-0.055360593651863285,-0.10970565153365591,5.077262231668259,0.3806900550104466,-5.528156652732389,4.248901456704092,-2.1287153392455167,1.2890837682620915,-3.6735206652516914,3
0.880268682369814,0.17195827070149197,5.41793222108761,-1.2355696508082394,5.234928407345903,-4.029319481333249,2.7994274559137877,-5.251610252743007,-0.5498898655638853,-4.198309032312573,4
-1.3055667265839486,-2.036442288439649,-2.1749487774334506,-0.686934810352378,-2.225915753730521,2.118766762935924,-3.3548752444090466,7.3430264911525285,1.7669987767878998,0.6172910648795197,7
-1.05324263072794,0.2593143520175929,-0.6376284004645061,-0.350338643872998,-0.3743746091543848,-4.310428027776127,-0.4244495794757618,-1.9722379137611548,11.482520883574232,-4.39129284470269,8
-2.535176054439267,-4.214339268768334,-3.6683738325768784,-3.235568699157199,-1.0081295857835575,4.198543132723291,-2.584333890229038,0.8553425002515144,1.4370314252417988,10.81392068622385,9
5.7107320591572215,0.6114005821393054,3.5331269627558464,2.3777810981326457,-3.820296457775869,-4.044449110074908,0.8484543195157473,-1.8165872249669912,-0.588466598466967,-2.4872199116373146,0
2.7106713659048487,8.084437378715531,-1.8282324523942377,0.9801208051480501,-0.3979805000389685,-2.551009427768638,-2.3041457446392752,-1.947526613186537,0.22064545853022197,-3.7059591139880768,1
1.2426541325175473,0.8921871790276591,-2.2874079118308575,7.504246743526435,-2.9543434730591573,-4.144117069612934,1.4136024462331684,-1.3597829742700898,0.35238916371104023,-0.7747913801003272,3
1.199087242888722,-4.8845678633526575,-4.223690047668347,-0.8873577695577071,-1.9292637397857848,12.040814712876665,-2.3871920376605216,0.8497928898800386,1.6470283722395824,-2.533553545922313,5
-0.8711452625305727,-3.57261478513855,-2.570748176433909,-4.6585790437608905,-1.9641839377446608,-0.09902699563667847,-2.0153293007509228,2.88024761022678,1.381541869727852,11.478300256707504,9
0.08961429079219407,-2.3661440528009194,5.748165017750277,1.434511328999809,7.118656105533441,-5.655105701265897,7.14581860810837,-8.58131691604736,1.0206633436383425,-5.940501289162253,6
0.41775841227680466,1.61930902183188,-2.026889214582954,6.5600877615999496,-0.0681618255681502,-4.938903446372742,-0.3664685234569033,-1.3021965888901241,0.7669799388243015,-1.3124624122487099,3
-0.016172906459592462,-2.5206189873956713,-3.3058791530868006,-2.4587116638474353,-1.427973066376215,0.3114698704458522,-2.6041739386516474,2.8857264370387727,-0.013810471377772915,8.104958296029837,9
-1.7483020399807536,-2.5525813743470978,-2.279284436465422,-1.254130900894112,-1.0465839529077106,-0.2706984216924797,-2.9483081796827073,6.5996168202914385,-0.11418414993427972,5.77684972849296,7
0.3524463620680115,13.764325250894396,-4.235491151882716,0.08456724485017841,1.4273291276960651,-3.1724548643670145,-1.0653063013905586,-1.5768323138907039,-2.1547495392255374,-3.6162641309399075,1
0.2505467058843645,0.6539501427711654,4.162603638385743,-1.4017994015254458,4.999959900906113,-2.2642373012454384,5.025947629335559,-6.438313298409893,-0.0025462551027855967,-5.127483188791139,2
-1.8071014758280195,-3.7176363163092065,-3.6142346231011686,-4.973217505402254,-0.27924507693546846,0.5752259706601808,-0.7174557801921335,1.9830141027736417,-0.9533500441226879,12.052669233849603,9
7.970998482247447,-0.2366432175584125,1.6117788170472174,1.6480059109121286,-2.4273380773335766,-5.3628944053490395,5.774104005125447,-3.9582633563595215,-0.347441842281557,-5.887420566624056,0
2.89281726790666,9.768081153316452,-2.925646438010798,1.3529610581905038,0.36287981278802506,-3.0882014328377583,-0.8538463748610863,-2.436744413920317,0.17224825608303948,-5.871299842837668,1
-1.3305794885118238,-1.5412466344562243,-2.3889167439815107,-1.4482575164268707,-2.1166745488483683,4.240410926293513,-1.6575737294641069,5.522086041508833,1.2510928561836472,-1.1425636092835993,7
7.60142655543855,0.8756023901505546,0.6420160675270397,1.8061096232513203,-0.0841073629414183,-6.738081556955098,5.461967580857419,-5.205574872328156,-0.48235304233347237,-5.923485520420636,0
7.9545613059263145,-1.7316592214560755,1.45145534592354,3.6530687659891505,-0.3434084517746064,-8.537240138719584,7.140744367108516,-4.149044528843653,0.9211916668893638,-7.212577133146223,0
-3.7303452338477845,-6.940974470713906,-5.188388718544005,-2.742938949945514,-0.26311818777985024,12.143402857255976,-0.7246779106309197,-1.0924164468159827,2.1544013308264915,6.134532084942545,5
-1.58425645165788,11.211485270379123,-4.7104640372596,2.1080895623769726,1.5473628095188952,-2.104220383811891,-1.5259077941091175,-1.1513070966385277,-3.0585934810141433,-1.1488749718885387,1
-1.8318051501380808,-4.555121197917567,-1.8323954988685573,-4.431287262034363,-0.9315402515048168,1.9652196167662388,-1.8502954400544602,3.591473447263959,-1.71337292573944,11.678779058359563,9
